requested_timestamp,symbol,name,error,datetime,open,high,low,close,volume,query_timestamp
2025-11-25 22:43 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:43 UTC,,,,,,,2025-11-25 22:43
2025-11-25 22:44 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:44 UTC,87339.0078125,87339.0078125,87339.0078125,87339.0078125,0,2025-11-25 22:44
2025-11-25 22:44 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:44 UTC,2946.70556640625,2946.70556640625,2946.70556640625,2946.70556640625,96827392,2025-11-25 22:44
2025-11-25 22:44 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:44 UTC,,,,,,,2025-11-25 22:44
2025-11-25 22:45 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:45 UTC,87316.9453125,87316.9453125,87316.9453125,87316.9453125,250830848,2025-11-25 22:45
2025-11-25 22:45 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:45 UTC,2946.4287109375,2946.4287109375,2946.4287109375,2946.4287109375,3921920,2025-11-25 22:45
2025-11-25 22:45 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:45 UTC,,,,,,,2025-11-25 22:45
2025-11-25 22:46 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:45 UTC,87316.9453125,87316.9453125,87316.9453125,87316.9453125,250830848,2025-11-25 22:46
2025-11-25 22:46 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:45 UTC,2946.4287109375,2946.4287109375,2946.4287109375,2946.4287109375,3921920,2025-11-25 22:46
2025-11-25 22:46 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:46 UTC,,,,,,,2025-11-25 22:46
2025-11-25 22:47 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:47 UTC,87219.3984375,87219.3984375,87219.3984375,87219.3984375,257777664,2025-11-25 22:47
2025-11-25 22:47 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:47 UTC,2943.205078125,2943.205078125,2943.205078125,2943.205078125,634177536,2025-11-25 22:47
2025-11-25 22:47 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:47 UTC,,,,,,,2025-11-25 22:47
2025-11-25 22:48 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:48 UTC,87271.0625,87271.0625,87271.0625,87271.0625,64618496,2025-11-25 22:48
2025-11-25 22:48 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:48 UTC,2946.943359375,2946.943359375,2946.943359375,2946.943359375,64479232,2025-11-25 22:48
2025-11-25 22:48 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:48 UTC,,,,,,,2025-11-25 22:48
2025-11-25 22:49 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:49 UTC,87268.421875,87268.421875,87268.421875,87268.421875,708608,2025-11-25 22:49
2025-11-25 22:49 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:49 UTC,2946.384033203125,2946.384033203125,2946.384033203125,2946.384033203125,8906752,2025-11-25 22:49
2025-11-25 22:49 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:49 UTC,,,,,,,2025-11-25 22:49
2025-11-25 22:50 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:49 UTC,87268.421875,87268.421875,87268.421875,87268.421875,708608,2025-11-25 22:50
2025-11-25 22:50 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:49 UTC,2946.384033203125,2946.384033203125,2946.384033203125,2946.384033203125,8906752,2025-11-25 22:50
2025-11-25 22:50 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:50 UTC,,,,,,,2025-11-25 22:50
2025-11-25 22:51 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:51 UTC,87336.796875,87336.796875,87336.796875,87336.796875,37240832,2025-11-25 22:51
2025-11-25 22:51 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:51 UTC,2948.613525390625,2948.613525390625,2948.613525390625,2948.613525390625,17088512,2025-11-25 22:51
2025-11-25 22:51 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:51 UTC,,,,,,,2025-11-25 22:51
2025-11-25 22:52 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:51 UTC,87336.796875,87336.796875,87336.796875,87336.796875,0,2025-11-25 22:52
2025-11-25 22:52 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:51 UTC,2948.613525390625,2948.613525390625,2948.613525390625,2948.613525390625,0,2025-11-25 22:52
2025-11-25 22:52 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:52 UTC,,,,,,,2025-11-25 22:52
2025-11-25 22:53 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:53 UTC,87264.1953125,87264.1953125,87264.1953125,87264.1953125,5349376,2025-11-25 22:53
2025-11-25 22:53 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:53 UTC,2948.68017578125,2948.68017578125,2948.68017578125,2948.68017578125,14774272,2025-11-25 22:53
2025-11-25 22:53 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:53 UTC,,,,,,,2025-11-25 22:53
2025-11-25 22:54 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:54 UTC,87273.09375,87273.09375,87273.09375,87273.09375,0,2025-11-25 22:54
2025-11-25 22:54 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:54 UTC,2947.72509765625,2947.72509765625,2947.72509765625,2947.72509765625,0,2025-11-25 22:54
2025-11-25 22:54 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:54 UTC,,,,,,,2025-11-25 22:54
2025-11-25 22:55 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:55 UTC,87264.8984375,87264.8984375,87264.8984375,87264.8984375,0,2025-11-25 22:55
2025-11-25 22:55 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:55 UTC,2947.816162109375,2947.816162109375,2947.816162109375,2947.816162109375,23095296,2025-11-25 22:55
2025-11-25 22:55 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:55 UTC,,,,,,,2025-11-25 22:55
2025-11-25 22:56 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:56 UTC,87274.1796875,87274.1796875,87274.1796875,87274.1796875,51310592,2025-11-25 22:56
2025-11-25 22:56 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:56 UTC,2948.904541015625,2948.904541015625,2948.904541015625,2948.904541015625,24639488,2025-11-25 22:56
2025-11-25 22:56 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:56 UTC,,,,,,,2025-11-25 22:56
2025-11-25 22:57 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:57 UTC,87287.4296875,87287.4296875,87287.4296875,87287.4296875,64061440,2025-11-25 22:57
2025-11-25 22:57 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:57 UTC,2949.31103515625,2949.31103515625,2949.31103515625,2949.31103515625,0,2025-11-25 22:57
2025-11-25 22:57 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:57 UTC,,,,,,,2025-11-25 22:57
2025-11-25 22:58 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:57 UTC,87287.4296875,87287.4296875,87287.4296875,87287.4296875,64061440,2025-11-25 22:58
2025-11-25 22:58 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:57 UTC,2949.31103515625,2949.31103515625,2949.31103515625,2949.31103515625,0,2025-11-25 22:58
2025-11-25 22:58 UTC,GC=F,Gold Futures (GC=F),No data found near 2025-11-25 22:58 UTC,,,,,,,2025-11-25 22:58
2025-11-25 22:59 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 22:59 UTC,87610.3671875,87610.3671875,87610.3671875,87610.3671875,56066048,2025-11-25 22:59
2025-11-25 22:59 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 22:59 UTC,2970.983642578125,2970.983642578125,2970.983642578125,2970.983642578125,0,2025-11-25 22:59
2025-11-25 22:59 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:00 UTC,4167.0,4169.0,4128.5,4167.0,0,2025-11-25 22:59
2025-11-25 23:00 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:00 UTC,87604.5703125,87604.5703125,87604.5703125,87604.5703125,0,2025-11-25 23:00
2025-11-25 23:00 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:00 UTC,2970.4287109375,2970.4287109375,2970.4287109375,2970.4287109375,0,2025-11-25 23:00
2025-11-25 23:00 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:00 UTC,4167.0,4169.0,4128.5,4167.0,0,2025-11-25 23:00
2025-11-25 23:01 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:01 UTC,87550.5625,87550.5625,87550.5625,87550.5625,199856128,2025-11-25 23:01
2025-11-25 23:01 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:01 UTC,2971.965576171875,2971.965576171875,2971.965576171875,2971.965576171875,268095488,2025-11-25 23:01
2025-11-25 23:01 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:01 UTC,4167.7001953125,4169.0,4130.2001953125,4169.0,27,2025-11-25 23:01
2025-11-25 23:02 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:02 UTC,87413.0234375,87413.0234375,87413.0234375,87413.0234375,5091328,2025-11-25 23:02
2025-11-25 23:02 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:02 UTC,2964.583740234375,2964.583740234375,2964.583740234375,2964.583740234375,135256064,2025-11-25 23:02
2025-11-25 23:02 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:02 UTC,4169.0,4169.60009765625,4131.60009765625,4169.39990234375,23,2025-11-25 23:02
2025-11-25 23:03 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:03 UTC,87404.6953125,87404.6953125,87404.6953125,87404.6953125,0,2025-11-25 23:03
2025-11-25 23:03 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:03 UTC,2963.23291015625,2963.23291015625,2963.23291015625,2963.23291015625,0,2025-11-25 23:03
2025-11-25 23:03 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:03 UTC,4168.5,4168.7001953125,4131.10009765625,4131.10009765625,9,2025-11-25 23:03
2025-11-25 23:04 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:03 UTC,87404.6953125,87404.6953125,87404.6953125,87404.6953125,0,2025-11-25 23:04
2025-11-25 23:04 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:03 UTC,2963.23291015625,2963.23291015625,2963.23291015625,2963.23291015625,0,2025-11-25 23:04
2025-11-25 23:04 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:04 UTC,4131.10009765625,4169.39990234375,4131.10009765625,4169.39990234375,10,2025-11-25 23:04
2025-11-25 23:05 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:05 UTC,87415.5859375,87415.5859375,87415.5859375,87415.5859375,342720512,2025-11-25 23:05
2025-11-25 23:05 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:05 UTC,2961.463134765625,2961.463134765625,2961.463134765625,2961.463134765625,106663936,2025-11-25 23:05
2025-11-25 23:05 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:05 UTC,4168.2998046875,4170.10009765625,4168.0,4170.0,26,2025-11-25 23:05
2025-11-25 23:06 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:06 UTC,87476.7265625,87476.7265625,87476.7265625,87476.7265625,0,2025-11-25 23:06
2025-11-25 23:06 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:06 UTC,2962.79296875,2962.79296875,2962.79296875,2962.79296875,0,2025-11-25 23:06
2025-11-25 23:06 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:06 UTC,4169.7998046875,4169.7998046875,4132.0,4168.7998046875,38,2025-11-25 23:06
2025-11-25 23:07 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:07 UTC,87498.7421875,87498.7421875,87498.7421875,87498.7421875,1042817024,2025-11-25 23:07
2025-11-25 23:07 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:07 UTC,2963.579833984375,2963.579833984375,2963.579833984375,2963.579833984375,140001280,2025-11-25 23:07
2025-11-25 23:07 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:07 UTC,4169.0,4169.10009765625,4131.7001953125,4168.10009765625,9,2025-11-25 23:07
2025-11-25 23:08 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:08 UTC,87528.40625,87528.40625,87528.40625,87528.40625,143056896,2025-11-25 23:08
2025-11-25 23:08 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:08 UTC,2965.26904296875,2965.26904296875,2965.26904296875,2965.26904296875,70440960,2025-11-25 23:08
2025-11-25 23:08 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:08 UTC,4168.0,4168.39990234375,4168.0,4168.39990234375,25,2025-11-25 23:08
2025-11-25 23:09 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:09 UTC,87550.3984375,87550.3984375,87550.3984375,87550.3984375,26152960,2025-11-25 23:09
2025-11-25 23:09 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:09 UTC,2966.72607421875,2966.72607421875,2966.72607421875,2966.72607421875,126003200,2025-11-25 23:09
2025-11-25 23:09 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:09 UTC,4168.10009765625,4168.10009765625,4129.0,4166.60009765625,22,2025-11-25 23:09
2025-11-25 23:10 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:10 UTC,87709.5078125,87709.5078125,87709.5078125,87709.5078125,198651904,2025-11-25 23:10
2025-11-25 23:10 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:10 UTC,2973.900634765625,2973.900634765625,2973.900634765625,2973.900634765625,165996544,2025-11-25 23:10
2025-11-25 23:10 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:10 UTC,4129.60009765625,4168.10009765625,4129.60009765625,4168.10009765625,89,2025-11-25 23:10
2025-11-25 23:11 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:10 UTC,87709.5078125,87709.5078125,87709.5078125,87709.5078125,198651904,2025-11-25 23:11
2025-11-25 23:11 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:10 UTC,2973.900634765625,2973.900634765625,2973.900634765625,2973.900634765625,165996544,2025-11-25 23:11
2025-11-25 23:11 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:11 UTC,4168.10009765625,4168.10009765625,4167.2998046875,4167.39990234375,9,2025-11-25 23:11
2025-11-25 23:12 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:12 UTC,87671.3984375,87671.3984375,87671.3984375,87671.3984375,0,2025-11-25 23:12
2025-11-25 23:12 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:12 UTC,2975.81787109375,2975.81787109375,2975.81787109375,2975.81787109375,0,2025-11-25 23:12
2025-11-25 23:12 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:12 UTC,4167.60009765625,4167.7998046875,4129.60009765625,4166.89990234375,25,2025-11-25 23:12
2025-11-25 23:13 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:13 UTC,87671.3984375,87671.3984375,87671.3984375,87671.3984375,0,2025-11-25 23:13
2025-11-25 23:13 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:13 UTC,2975.81787109375,2975.81787109375,2975.81787109375,2975.81787109375,0,2025-11-25 23:13
2025-11-25 23:13 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:13 UTC,4166.5,4167.0,4165.89990234375,4167.0,40,2025-11-25 23:13
2025-11-25 23:14 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:14 UTC,87671.3984375,87671.3984375,87671.3984375,87671.3984375,0,2025-11-25 23:14
2025-11-25 23:14 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:14 UTC,2975.81787109375,2975.81787109375,2975.81787109375,2975.81787109375,0,2025-11-25 23:14
2025-11-25 23:14 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:14 UTC,4167.0,4167.89990234375,4128.89990234375,4167.2998046875,50,2025-11-25 23:14
2025-11-25 23:15 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:14 UTC,87671.3984375,87671.3984375,87671.3984375,87671.3984375,0,2025-11-25 23:15
2025-11-25 23:15 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:14 UTC,2975.81787109375,2975.81787109375,2975.81787109375,2975.81787109375,0,2025-11-25 23:15
2025-11-25 23:15 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:15 UTC,4167.7001953125,4169.0,4167.7001953125,4169.0,49,2025-11-25 23:15
2025-11-25 23:16 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:16 UTC,87764.9609375,87764.9609375,87764.9609375,87764.9609375,761061376,2025-11-25 23:16
2025-11-25 23:16 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:16 UTC,2971.685302734375,2971.685302734375,2971.685302734375,2971.685302734375,521119744,2025-11-25 23:16
2025-11-25 23:16 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:16 UTC,4168.2001953125,4172.0,4168.2001953125,4172.0,52,2025-11-25 23:16
2025-11-25 23:17 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:17 UTC,87728.4140625,87728.4140625,87728.4140625,87728.4140625,0,2025-11-25 23:17
2025-11-25 23:17 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:17 UTC,2970.182373046875,2970.182373046875,2970.182373046875,2970.182373046875,0,2025-11-25 23:17
2025-11-25 23:17 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:17 UTC,4171.5,4172.39990234375,4129.10009765625,4169.2998046875,308,2025-11-25 23:17
2025-11-25 23:18 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:18 UTC,87738.234375,87738.234375,87738.234375,87738.234375,0,2025-11-25 23:18
2025-11-25 23:18 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:18 UTC,2972.20263671875,2972.20263671875,2972.20263671875,2972.20263671875,0,2025-11-25 23:18
2025-11-25 23:18 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:18 UTC,4169.89990234375,4170.39990234375,4130.39990234375,4167.5,53,2025-11-25 23:18
2025-11-25 23:19 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:18 UTC,87738.234375,87738.234375,87738.234375,87738.234375,0,2025-11-25 23:19
2025-11-25 23:19 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:18 UTC,2972.20263671875,2972.20263671875,2972.20263671875,2972.20263671875,0,2025-11-25 23:19
2025-11-25 23:19 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:19 UTC,4168.5,4168.5,4167.5,4167.5,6,2025-11-25 23:19
2025-11-25 23:20 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:20 UTC,87666.6796875,87666.6796875,87666.6796875,87666.6796875,424398848,2025-11-25 23:20
2025-11-25 23:20 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:20 UTC,2968.369384765625,2968.369384765625,2968.369384765625,2968.369384765625,426821632,2025-11-25 23:20
2025-11-25 23:20 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:20 UTC,4168.7001953125,4169.10009765625,4131.0,4168.2001953125,16,2025-11-25 23:20
2025-11-25 23:21 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:21 UTC,87710.890625,87710.890625,87710.890625,87710.890625,0,2025-11-25 23:21
2025-11-25 23:21 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:21 UTC,2971.98193359375,2971.98193359375,2971.98193359375,2971.98193359375,0,2025-11-25 23:21
2025-11-25 23:21 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:21 UTC,4168.7998046875,4168.7998046875,4130.39990234375,4167.60009765625,16,2025-11-25 23:21
2025-11-25 23:22 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:22 UTC,87639.9921875,87639.9921875,87639.9921875,87639.9921875,409309184,2025-11-25 23:22
2025-11-25 23:22 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:22 UTC,2970.730224609375,2970.730224609375,2970.730224609375,2970.730224609375,211412992,2025-11-25 23:22
2025-11-25 23:22 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:22 UTC,4167.60009765625,4167.60009765625,4167.39990234375,4167.39990234375,7,2025-11-25 23:22
2025-11-25 23:23 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:23 UTC,87591.5390625,87591.5390625,87591.5390625,87591.5390625,0,2025-11-25 23:23
2025-11-25 23:23 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:23 UTC,2964.7685546875,2964.7685546875,2964.7685546875,2964.7685546875,0,2025-11-25 23:23
2025-11-25 23:23 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:23 UTC,4168.10009765625,4169.10009765625,4131.2998046875,4169.10009765625,16,2025-11-25 23:23
2025-11-25 23:24 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:24 UTC,87597.15625,87597.15625,87597.15625,87597.15625,0,2025-11-25 23:24
2025-11-25 23:24 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:24 UTC,2965.746337890625,2965.746337890625,2965.746337890625,2965.746337890625,0,2025-11-25 23:24
2025-11-25 23:24 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:24 UTC,4168.60009765625,4168.60009765625,4167.7998046875,4168.2001953125,6,2025-11-25 23:24
2025-11-25 23:25 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:24 UTC,87597.15625,87597.15625,87597.15625,87597.15625,0,2025-11-25 23:25
2025-11-25 23:25 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:24 UTC,2965.746337890625,2965.746337890625,2965.746337890625,2965.746337890625,0,2025-11-25 23:25
2025-11-25 23:25 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:25 UTC,4167.7998046875,4167.7998046875,4129.0,4167.39990234375,62,2025-11-25 23:25
2025-11-25 23:26 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:26 UTC,87532.03125,87532.03125,87532.03125,87532.03125,207986688,2025-11-25 23:26
2025-11-25 23:26 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:26 UTC,2965.57177734375,2965.57177734375,2965.57177734375,2965.57177734375,266110976,2025-11-25 23:26
2025-11-25 23:26 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:26 UTC,4167.10009765625,4168.0,4130.7998046875,4167.2998046875,34,2025-11-25 23:26
2025-11-25 23:27 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:27 UTC,87568.9296875,87568.9296875,87568.9296875,87568.9296875,271351808,2025-11-25 23:27
2025-11-25 23:27 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:27 UTC,2966.64208984375,2966.64208984375,2966.64208984375,2966.64208984375,192940032,2025-11-25 23:27
2025-11-25 23:27 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:27 UTC,4167.39990234375,4167.89990234375,4167.39990234375,4167.60009765625,3,2025-11-25 23:27
2025-11-25 23:28 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:28 UTC,87552.3203125,87552.3203125,87552.3203125,87552.3203125,0,2025-11-25 23:28
2025-11-25 23:28 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:28 UTC,2966.589599609375,2966.589599609375,2966.589599609375,2966.589599609375,0,2025-11-25 23:28
2025-11-25 23:28 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:28 UTC,4168.0,4168.10009765625,4130.89990234375,4167.7998046875,18,2025-11-25 23:28
2025-11-25 23:29 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:29 UTC,87509.6171875,87509.6171875,87509.6171875,87509.6171875,316387328,2025-11-25 23:29
2025-11-25 23:29 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:29 UTC,2964.7021484375,2964.7021484375,2964.7021484375,2964.7021484375,197560320,2025-11-25 23:29
2025-11-25 23:29 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:29 UTC,4167.39990234375,4167.7001953125,4167.2998046875,4167.7001953125,7,2025-11-25 23:29
2025-11-25 23:30 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:30 UTC,87492.0234375,87492.0234375,87492.0234375,87492.0234375,0,2025-11-25 23:30
2025-11-25 23:30 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:30 UTC,2962.499755859375,2962.499755859375,2962.499755859375,2962.499755859375,0,2025-11-25 23:30
2025-11-25 23:30 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:30 UTC,4167.7001953125,4167.7001953125,4128.0,4166.10009765625,72,2025-11-25 23:30
2025-11-25 23:31 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:31 UTC,87466.5859375,87466.5859375,87466.5859375,87466.5859375,92807168,2025-11-25 23:31
2025-11-25 23:31 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:31 UTC,2960.766845703125,2960.766845703125,2960.766845703125,2960.766845703125,554432512,2025-11-25 23:31
2025-11-25 23:31 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:31 UTC,4166.10009765625,4166.10009765625,4127.5,4164.2998046875,89,2025-11-25 23:31
2025-11-25 23:32 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:31 UTC,87466.5859375,87466.5859375,87466.5859375,87466.5859375,92807168,2025-11-25 23:32
2025-11-25 23:32 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:31 UTC,2960.766845703125,2960.766845703125,2960.766845703125,2960.766845703125,554432512,2025-11-25 23:32
2025-11-25 23:32 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 23:32 UTC,4164.7998046875,4164.89990234375,4127.60009765625,4164.60009765625,99,2025-11-25 23:32
2025-11-25 23:33 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 23:33 UTC,87506.3359375,87506.3359375,87506.3359375,87506.3359375,95006720,2025-11-25 23:33
2025-11-25 23:33 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 23:33 UTC,2963.59423828125,2963.59423828125,2963.59423828125,2963.59423828125,33267712,2025-11-25 23:33
